0.725,0.32500002,0.10606605,0.21213205
0.725,0.325,0.21213204,0.10606602
0.725,0.325,0.18898815,0.18898815
0.725,0.325,0.13363487,0.2672696
0.725,0.325,0.2672696,0.1336348
0.725,0.325,0.23811013,0.23811015
0.725,0.325,0.1683693,0.3367386
0.725,0.325,0.3367386,0.16836928
0.725,0.375,0.15000004,0.14999998
0.725,0.375,0.10606605,0.21213207
0.725,0.375,0.21213204,0.10606605
0.725,0.375,0.18898815,0.18898812
0.725,0.375,0.13363487,0.2672696
0.725,0.375,0.2672696,0.13363484
0.725,0.375,0.23811013,0.23811018
0.725,0.375,0.1683693,0.33673862
0.725,0.375,0.3367386,0.1683693
0.725,0.425,0.15000004,0.15
0.725,0.425,0.10606605,0.21213207
0.725,0.425,0.21213204,0.10606602
0.725,0.42499998,0.18898815,0.18898815
0.725,0.425,0.13363487,0.2672696
0.725,0.425,0.2672696,0.1336348
0.725,0.425,0.23811013,0.23811018
0.725,0.425,0.1683693,0.33673862
0.725,0.425,0.3367386,0.1683693
0.725,0.47500002,0.15000004,0.15
0.725,0.475,0.10606605,0.21213204
0.725,0.475,0.21213204,0.10606605
0.725,0.475,0.18898815,0.18898815
0.725,0.47500002,0.13363487,0.26726964
0.725,0.475,0.2672696,0.13363487
0.725,0.475,0.23811013,0.23811013
0.725,0.475,0.1683693,0.33673865
0.725,0.47500002,0.3367386,0.16836932
0.725,0.525,0.15000004,0.15000004
0.725,0.525,0.10606605,0.21213207
0.725,0.525,0.21213204,0.10606605
0.725,0.525,0.18898815,0.18898815
0.725,0.525,0.13363487,0.26726958
0.725,0.525,0.2672696,0.13363487
0.725,0.525,0.23811013,0.23811015
0.725,0.525,0.1683693,0.3367386
0.725,0.525,0.3367386,0.16836926
0.725,0.575,0.15000004,0.14999998
0.725,0.575,0.10606605,0.21213207
0.725,0.57500005,0.21213204,0.10606605
0.725,0.575,0.18898815,0.18898809
0.725,0.575,0.13363487,0.2672696
0.725,0.57500005,0.2672696,0.13363487
0.725,0.575,0.23811013,0.23811015
0.725,0.575,0.1683693,0.3367386
0.725,0.575,0.3367386,0.1683693
0.725,0.625,0.15000004,0.14999998
0.725,0.625,0.10606605,0.2121321
0.725,0.625,0.21213204,0.10606599
0.725,0.625,0.18898815,0.18898809
0.725,0.625,0.13363487,0.2672696
0.725,0.625,0.2672696,0.1336348
0.725,0.625,0.23811013,0.23811018
0.725,0.625,0.1683693,0.3367386
0.725,0.625,0.3367386,0.1683693
0.725,0.675,0.15000004,0.14999998
0.725,0.675,0.10606605,0.2121321
0.725,0.67499995,0.21213204,0.10606605
0.725,0.675,0.18898815,0.18898809
0.725,0.6750001,0.13363487,0.26726967
0.725,0.67499995,0.2672696,0.13363487
0.725,0.675,0.23811013,0.23811018
0.725,0.675,0.1683693,0.3367386
0.725,0.675,0.3367386,0.1683693
0.725,0.725,0.15000004,0.15000004
0.725,0.725,0.10606605,0.21213204
0.725,0.725,0.21213204,0.10606605
0.725,0.725,0.18898815,0.18898815
0.725,0.725,0.13363487,0.2672696
0.725,0.725,0.2672696,0.13363487
0.725,0.725,0.23811013,0.23811013
0.725,0.725,0.1683693,0.3367386
0.725,0.725,0.3367386,0.1683693
0.725,0.775,0.15000004,0.15000004
0.725,0.775,0.10606605,0.21213204
0.725,0.775,0.21213204,0.10606599
0.725,0.775,0.18898815,0.18898815
0.725,0.775,0.13363487,0.26726967
0.725,0.775,0.2672696,0.1336348
0.725,0.775,0.23811013,0.23811013
0.725,0.775,0.1683693,0.3367386
0.725,0.775,0.3367386,0.1683693
0.725,0.825,0.15000004,0.14999998
0.725,0.825,0.10606605,0.2121321
0.725,0.825,0.21213204,0.10606599
0.725,0.825,0.18898815,0.18898809
0.725,0.82500005,0.13363487,0.26726967
0.725,0.825,0.2672696,0.1336348
0.725,0.825,0.23811013,0.23811018
0.725,0.825,0.1683693,0.3367386
0.725,0.825,0.3367386,0.1683693
0.725,0.875,0.15000004,0.14999998
0.725,0.875,0.10606605,0.2121321
0.725,0.875,0.21213204,0.10606599
0.725,0.875,0.18898815,0.18898809
0.725,0.875,0.13363487,0.2672696
0.725,0.875,0.2672696,0.1336348
0.725,0.875,0.23811013,0.23811018
0.725,0.875,0.1683693,0.3367386
0.725,0.875,0.3367386,0.1683693
0.725,0.925,0.15000004,0.14999998
0.725,0.925,0.10606605,0.2121321
0.725,0.92499995,0.21213204,0.10606593
0.725,0.925,0.18898815,0.18898809
0.725,0.9250001,0.13363487,0.26726967
0.725,0.92499995,0.2672696,0.13363475
0.725,0.925,0.23811013,0.23811018
0.725,0.92499995,0.1683693,0.33673853
0.725,0.92499995,0.3367386,0.16836923
0.725,0.97499996,0.15000004,0.14999998
0.725,0.975,0.10606605,0.21213204
0.725,0.975,0.21213204,0.10606599
0.725,0.97499996,0.18898815,0.18898809
0.725,0.975,0.13363487,0.26726967
0.725,0.975,0.2672696,0.1336348
0.725,0.975,0.23811013,0.23811013
0.725,0.975,0.1683693,0.3367386
0.725,0.975,0.3367386,0.1683693
0.775,0.025,0.15000004,0.15
0.775,0.024999995,0.10606599,0.21213204
0.775,0.024999999,0.21213204,0.10606602
0.775,0.024999999,0.18898815,0.18898816
0.775,0.025000002,0.1336348,0.2672696
0.775,0.024999999,0.26726967,0.1336348
0.775,0.025000002,0.23811013,0.23811015
0.775,0.024999999,0.1683693,0.3367386
0.775,0.025000004,0.3367386,0.16836931
0.775,0.075,0.15000004,0.15
0.775,0.074999996,0.10606599,0.21213202
0.775,0.075,0.21213204,0.10606602
0.775,0.075,0.18898815,0.18898815
0.775,0.075,0.1336348,0.2672696
0.775,0.075,0.26726967,0.1336348
0.775,0.075,0.23811013,0.23811015
0.775,0.075,0.1683693,0.33673862
0.775,0.075,0.3367386,0.16836932
0.775,0.125,0.15000004,0.15
0.775,0.125,0.10606599,0.21213204
0.775,0.125,0.21213204,0.10606602
0.775,0.125,0.18898815,0.18898815
0.775,0.125,0.1336348,0.2672696
0.775,0.125,0.26726967,0.1336348
0.775,0.125,0.23811013,0.23811015
0.775,0.125,0.1683693,0.33673865
0.775,0.125,0.3367386,0.1683693
0.775,0.175,0.15000004,0.15
0.775,0.17499998,0.10606599,0.21213202
0.775,0.17500001,0.21213204,0.106066026
0.775,0.17500001,0.18898815,0.18898816
0.775,0.17500001,0.1336348,0.2672696
0.775,0.175,0.26726967,0.1336348
0.775,0.175,0.23811013,0.23811015
0.775,0.175,0.1683693,0.33673862
0.775,0.17500001,0.3367386,0.16836931
0.775,0.22500001,0.15000004,0.15
0.775,0.225,0.10606599,0.21213202
0.775,0.22500001,0.21213204,0.10606602
0.775,0.225,0.18898815,0.18898815
0.775,0.225,0.1336348,0.2672696
0.775,0.225,0.26726967,0.1336348
0.775,0.225,0.23811013,0.23811017
0.775,0.22500001,0.1683693,0.33673862
0.775,0.225,0.3367386,0.1683693
0.775,0.275,0.15000004,0.14999999
0.775,0.275,0.10606599,0.21213204
0.775,0.275,0.21213204,0.10606605
0.775,0.275,0.18898815,0.18898816
0.775,0.275,0.1336348,0.2672696
0.775,0.275,0.26726967,0.1336348
0.775,0.27499998,0.23811013,0.23811015
0.775,0.275,0.1683693,0.3367386
0.775,0.275,0.3367386,0.16836931
0.775,0.325,0.15000004,0.15
0.775,0.32500002,0.10606599,0.21213205
0.775,0.325,0.21213204,0.10606602
0.775,0.325,0.18898815,0.18898815
0.775,0.325,0.1336348,0.2672696
0.775,0.325,0.26726967,0.1336348
0.775,0.325,0.23811013,0.23811015
0.775,0.325,0.1683693,0.3367386
0.775,0.325,0.3367386,0.16836928
0.775,0.375,0.15000004,0.14999998
0.775,0.375,0.10606599,0.21213207
0.775,0.375,0.21213204,0.10606605
0.775,0.375,0.18898815,0.18898812
0.775,0.375,0.1336348,0.2672696
0.775,0.375,0.26726967,0.13363484
0.775,0.375,0.23811013,0.23811018
0.775,0.375,0.1683693,0.33673862
0.775,0.375,0.3367386,0.1683693
0.775,0.425,0.15000004,0.15
0.775,0.425,0.10606599,0.21213207
0.775,0.425,0.21213204,0.10606602
0.775,0.42499998,0.18898815,0.18898815
0.775,0.425,0.1336348,0.2672696
0.775,0.425,0.26726967,0.1336348
0.775,0.425,0.23811013,0.23811018
0.775,0.425,0.1683693,0.33673862
0.775,0.425,0.3367386,0.1683693
0.775,0.47500002,0.15000004,0.15
0.775,0.475,0.10606599,0.21213204
0.775,0.475,0.21213204,0.10606605
0.775,0.475,0.18898815,0.18898815
0.775,0.47500002,0.1336348,0.26726964
0.775,0.475,0.26726967,0.13363487
0.775,0.475,0.23811013,0.23811013
0.775,0.475,0.1683693,0.33673865
0.775,0.47500002,0.3367386,0.16836932
0.775,0.525,0.15000004,0.15000004
0.775,0.525,0.10606599,0.21213207
0.775,0.525,0.21213204,0.10606605
0.775,0.525,0.18898815,0.18898815
0.775,0.525,0.1336348,0.26726958
0.775,0.525,0.26726967,0.13363487
0.775,0.525,0.23811013,0.23811015
0.775,0.525,0.1683693,0.3367386
0.775,0.525,0.3367386,0.16836926
0.775,0.575,0.15000004,0.14999998
0.775,0.575,0.10606599,0.21213207
0.775,0.57500005,0.21213204,0.10606605
0.775,0.575,0.18898815,0.18898809
0.775,0.575,0.1336348,0.2672696
0.775,0.57500005,0.26726967,0.13363487
0.775,0.575,0.23811013,0.23811015
0.775,0.575,0.1683693,0.3367386
0.775,0.575,0.3367386,0.1683693
0.775,0.625,0.15000004,0.14999998
0.775,0.625,0.10606599,0.2121321
0.775,0.625,0.21213204,0.10606599
0.775,0.625,0.18898815,0.18898809
0.775,0.625,0.1336348,0.2672696
0.775,0.625,0.26726967,0.1336348
0.775,0.625,0.23811013,0.23811018
0.775,0.625,0.1683693,0.3367386
0.775,0.625,0.3367386,0.1683693
0.775,0.675,0.15000004,0.14999998
0.775,0.675,0.10606599,0.2121321
0.775,0.67499995,0.21213204,0.10606605
0.775,0.675,0.18898815,0.18898809
0.775,0.6750001,0.1336348,0.26726967
0.775,0.67499995,0.26726967,0.13363487
0.775,0.675,0.23811013,0.23811018
0.775,0.675,0.1683693,0.3367386
0.775,0.675,0.3367386,0.1683693
0.775,0.725,0.15000004,0.15000004
0.775,0.725,0.10606599,0.21213204
0.775,0.725,0.21213204,0.10606605
0.775,0.725,0.18898815,0.18898815
0.775,0.725,0.1336348,0.2672696
0.775,0.725,0.26726967,0.13363487
0.775,0.725,0.23811013,0.23811013
0.775,0.725,0.1683693,0.3367386
0.775,0.725,0.3367386,0.1683693
0.775,0.775,0.15000004,0.15000004
0.775,0.775,0.10606599,0.21213204
0.775,0.775,0.21213204,0.10606599
0.775,0.775,0.18898815,0.18898815
0.775,0.775,0.1336348,0.26726967
0.775,0.775,0.26726967,0.1336348
0.775,0.775,0.23811013,0.23811013
0.775,0.775,0.1683693,0.3367386
0.775,0.775,0.3367386,0.1683693
0.775,0.825,0.15000004,0.14999998
0.775,0.825,0.10606599,0.2121321
0.775,0.825,0.21213204,0.10606599
0.775,0.825,0.18898815,0.18898809
0.775,0.82500005,0.1336348,0.26726967
0.775,0.825,0.26726967,0.1336348
0.775,0.825,0.23811013,0.23811018
0.775,0.825,0.1683693,0.3367386
0.775,0.825,0.3367386,0.1683693
0.775,0.875,0.15000004,0.14999998
0.775,0.875,0.10606599,0.2121321
0.775,0.875,0.21213204,0.10606599
0.775,0.875,0.18898815,0.18898809
0.775,0.875,0.1336348,0.2672696
0.775,0.875,0.26726967,0.1336348
0.775,0.875,0.23811013,0.23811018
0.775,0.875,0.1683693,0.3367386
0.775,0.875,0.3367386,0.1683693
0.775,0.925,0.15000004,0.14999998
0.775,0.925,0.10606599,0.2121321
0.775,0.92499995,0.21213204,0.10606593
0.775,0.925,0.18898815,0.18898809
0.775,0.9250001,0.1336348,0.26726967
0.775,0.92499995,0.26726967,0.13363475
0.775,0.925,0.23811013,0.23811018
0.775,0.92499995,0.1683693,0.33673853
0.775,0.92499995,0.3367386,0.16836923
0.775,0.97499996,0.15000004,0.14999998
0.775,0.975,0.10606599,0.21213204
0.775,0.975,0.21213204,0.10606599
0.775,0.97499996,0.18898815,0.18898809
0.775,0.975,0.1336348,0.26726967
0.775,0.975,0.26726967,0.1336348
0.775,0.975,0.23811013,0.23811013
0.775,0.975,0.1683693,0.3367386
0.775,0.975,0.3367386,0.1683693
0.825,0.025,0.14999998,0.15
0.825,0.024999995,0.10606599,0.21213204
0.825,0.024999999,0.2121321,0.10606602
0.825,0.024999999,0.18898809,0.18898816
0.825,0.025000002,0.1336348,0.2672696
0.82500005,0.024999999,0.26726967,0.1336348
0.825,0.025000002,0.23811018,0.23811015
0.825,0.024999999,0.1683693,0.3367386
0.825,0.025000004,0.3367386,0.16836931
0.825,0.075,0.14999998,0.15
0.825,0.074999996,0.10606599,0.21213202
0.825,0.075,0.2121321,0.10606602
0.825,0.075,0.18898809,0.18898815
0.825,0.075,0.1336348,0.2672696
0.82500005,0.075,0.26726967,0.1336348
0.825,0.075,0.23811018,0.23811015
0.825,0.075,0.1683693,0.33673862
0.825,0.075,0.3367386,0.16836932
0.825,0.125,0.14999998,0.15
0.825,0.125,0.10606599,0.21213204
0.825,0.125,0.2121321,0.10606602
0.825,0.125,0.18898809,0.18898815
0.825,0.125,0.1336348,0.2672696
0.82500005,0.125,0.26726967,0.1336348
0.825,0.125,0.23811018,0.23811015
0.825,0.125,0.1683693,0.33673865
0.825,0.125,0.3367386,0.1683693
0.825,0.175,0.14999998,0.15
0.825,0.17499998,0.10606599,0.21213202
0.825,0.17500001,0.2121321,0.106066026
0.825,0.17500001,0.18898809,0.18898816
0.825,0.17500001,0.1336348,0.2672696
0.82500005,0.175,0.26726967,0.1336348
0.825,0.175,0.23811018,0.23811015
0.825,0.175,0.1683693,0.33673862
0.825,0.17500001,0.3367386,0.16836931
0.825,0.22500001,0.14999998,0.15
0.825,0.225,0.10606599,0.21213202
0.825,0.22500001,0.2121321,0.10606602
0.825,0.225,0.18898809,0.18898815
0.825,0.225,0.1336348,0.2672696
0.82500005,0.225,0.26726967,0.1336348
0.825,0.225,0.23811018,0.23811017
0.825,0.22500001,0.1683693,0.33673862
0.825,0.225,0.3367386,0.1683693
0.825,0.275,0.14999998,0.14999999
0.825,0.275,0.10606599,0.21213204
0.825,0.275,0.2121321,0.10606605
0.825,0.275,0.18898809,0.18898816
0.825,0.275,0.1336348,0.2672696
0.82500005,0.275,0.26726967,0.1336348
0.825,0.27499998,0.23811018,0.23811015
0.825,0.275,0.1683693,0.3367386
0.825,0.275,0.3367386,0.16836931
0.825,0.325,0.14999998,0.15
0.825,0.32500002,0.10606599,0.21213205
0.825,0.325,0.2121321,0.10606602
0.825,0.325,0.18898809,0.18898815
0.825,0.325,0.1336348,0.2672696
0.82500005,0.325,0.26726967,0.1336348
0.825,0.325,0.23811018,0.23811015
0.825,0.325,0.1683693,0.3367386
0.825,0.325,0.3367386,0.16836928
0.825,0.375,0.14999998,0.14999998
0.825,0.375,0.10606599,0.21213207
0.825,0.375,0.2121321,0.10606605
0.825,0.375,0.18898809,0.18898812
0.825,0.375,0.1336348,0.2672696
0.82500005,0.375,0.26726967,0.13363484
0.825,0.375,0.23811018,0.23811018
0.825,0.375,0.1683693,0.33673862
0.825,0.375,0.3367386,0.1683693
0.825,0.425,0.14999998,0.15
0.825,0.425,0.10606599,0.21213207
0.825,0.425,0.2121321,0.10606602
0.825,0.42499998,0.18898809,0.18898815
0.825,0.425,0.1336348,0.2672696
0.82500005,0.425,0.26726967,0.1336348
0.825,0.425,0.23811018,0.23811018
0.825,0.425,0.1683693,0.33673862
0.825,0.425,0.3367386,0.1683693
0.825,0.47500002,0.14999998,0.15
0.825,0.475,0.10606599,0.21213204
0.825,0.475,0.2121321,0.10606605
0.825,0.475,0.18898809,0.18898815
0.825,0.47500002,0.1336348,0.26726964
0.82500005,0.475,0.26726967,0.13363487
0.825,0.475,0.23811018,0.23811013
0.825,0.475,0.1683693,0.33673865
0.825,0.47500002,0.3367386,0.16836932
0.825,0.525,0.14999998,0.15000004
0.825,0.525,0.10606599,0.21213207
0.825,0.525,0.2121321,0.10606605
0.825,0.525,0.18898809,0.18898815
0.825,0.525,0.1336348,0.26726958
0.82500005,0.525,0.26726967,0.13363487
0.825,0.525,0.23811018,0.23811015
0.825,0.525,0.1683693,0.3367386
0.825,0.525,0.3367386,0.16836926
0.825,0.575,0.14999998,0.14999998
0.825,0.575,0.10606599,0.21213207
0.825,0.57500005,0.2121321,0.10606605
0.825,0.575,0.18898809,0.18898809
0.825,0.575,0.1336348,0.2672696
0.82500005,0.57500005,0.26726967,0.13363487
0.825,0.575,0.23811018,0.23811015
0.825,0.575,0.1683693,0.3367386
0.825,0.575,0.3367386,0.1683693
0.825,0.625,0.14999998,0.14999998
0.825,0.625,0.10606599,0.2121321
0.825,0.625,0.2121321,0.10606599
0.825,0.625,0.18898809,0.18898809
0.825,0.625,0.1336348,0.2672696
0.82500005,0.625,0.26726967,0.1336348
0.825,0.625,0.23811018,0.23811018
0.825,0.625,0.1683693,0.3367386
0.825,0.625,0.3367386,0.1683693
0.825,0.675,0.14999998,0.14999998
0.825,0.675,0.10606599,0.2121321
0.825,0.67499995,0.2121321,0.10606605
0.825,0.675,0.18898809,0.18898809
0.825,0.6750001,0.1336348,0.26726967
0.82500005,0.67499995,0.26726967,0.13363487
0.825,0.675,0.23811018,0.23811018
0.825,0.675,0.1683693,0.3367386
0.825,0.675,0.3367386,0.1683693
0.825,0.725,0.14999998,0.15000004
0.825,0.725,0.10606599,0.21213204
0.825,0.725,0.2121321,0.10606605
0.825,0.725,0.18898809,0.18898815
0.825,0.725,0.1336348,0.2672696
0.82500005,0.725,0.26726967,0.13363487
0.825,0.725,0.23811018,0.23811013
0.825,0.725,0.1683693,0.3367386
0.825,0.725,0.3367386,0.1683693
0.825,0.775,0.14999998,0.15000004
0.825,0.775,0.10606599,0.21213204
0.825,0.775,0.2121321,0.10606599
0.825,0.775,0.18898809,0.18898815
0.825,0.775,0.1336348,0.26726967
0.82500005,0.775,0.26726967,0.1336348
0.825,0.775,0.23811018,0.23811013
0.825,0.775,0.1683693,0.3367386
0.825,0.775,0.3367386,0.1683693
0.825,0.825,0.14999998,0.14999998
0.825,0.825,0.10606599,0.2121321
0.825,0.825,0.2121321,0.10606599
0.825,0.825,0.18898809,0.18898809
0.825,0.82500005,0.1336348,0.26726967
0.82500005,0.825,0.26726967,0.1336348
0.825,0.825,0.23811018,0.23811018
0.825,0.825,0.1683693,0.3367386
0.825,0.825,0.3367386,0.1683693
0.825,0.875,0.14999998,0.14999998
0.825,0.875,0.10606599,0.2121321
0.825,0.875,0.2121321,0.10606599
0.825,0.875,0.18898809,0.18898809
0.825,0.875,0.1336348,0.2672696
0.82500005,0.875,0.26726967,0.1336348
0.825,0.875,0.23811018,0.23811018
0.825,0.875,0.1683693,0.3367386
0.825,0.875,0.3367386,0.1683693
0.825,0.925,0.14999998,0.14999998
0.825,0.925,0.10606599,0.2121321
0.825,0.92499995,0.2121321,0.10606593
0.825,0.925,0.18898809,0.18898809
0.825,0.9250001,0.1336348,0.26726967
0.82500005,0.92499995,0.26726967,0.13363475
0.825,0.925,0.23811018,0.23811018
0.825,0.92499995,0.1683693,0.33673853
0.825,0.92499995,0.3367386,0.16836923
0.825,0.97499996,0.14999998,0.14999998
0.825,0.975,0.10606599,0.21213204
0.825,0.975,0.2121321,0.10606599
0.825,0.97499996,0.18898809,0.18898809
0.825,0.975,0.1336348,0.26726967
0.82500005,0.975,0.26726967,0.1336348
0.825,0.975,0.23811018,0.23811013
0.825,0.975,0.1683693,0.3367386
0.825,0.975,0.3367386,0.1683693
0.875,0.025,0.14999998,0.15
0.875,0.024999995,0.10606599,0.21213204
0.875,0.024999999,0.2121321,0.10606602
0.875,0.024999999,0.18898809,0.18898816
0.875,0.025000002,0.1336348,0.2672696
0.875,0.024999999,0.2672696,0.1336348
0.875,0.025000002,0.23811018,0.23811015
0.875,0.024999999,0.1683693,0.3367386
0.875,0.025000004,0.3367386,0.16836931
0.875,0.075,0.14999998,0.15
0.875,0.074999996,0.10606599,0.21213202
0.875,0.075,0.2121321,0.10606602
0.875,0.075,0.18898809,0.18898815
0.875,0.075,0.1336348,0.2672696
0.875,0.075,0.2672696,0.1336348
0.875,0.075,0.23811018,0.23811015
0.875,0.075,0.1683693,0.33673862
0.875,0.075,0.3367386,0.16836932
0.875,0.125,0.14999998,0.15
0.875,0.125,0.10606599,0.21213204
0.875,0.125,0.2121321,0.10606602
0.875,0.125,0.18898809,0.18898815
0.875,0.125,0.1336348,0.2672696
0.875,0.125,0.2672696,0.1336348
0.875,0.125,0.23811018,0.23811015
0.875,0.125,0.1683693,0.33673865
0.875,0.125,0.3367386,0.1683693
0.875,0.175,0.14999998,0.15
0.875,0.17499998,0.10606599,0.21213202
0.875,0.17500001,0.2121321,0.106066026
0.875,0.17500001,0.18898809,0.18898816
0.875,0.17500001,0.1336348,0.2672696
0.875,0.175,0.2672696,0.1336348
0.875,0.175,0.23811018,0.23811015
0.875,0.175,0.1683693,0.33673862
0.875,0.17500001,0.3367386,0.16836931
0.875,0.22500001,0.14999998,0.15
0.875,0.225,0.10606599,0.21213202
0.875,0.22500001,0.2121321,0.10606602
0.875,0.225,0.18898809,0.18898815
0.875,0.225,0.1336348,0.2672696
0.875,0.225,0.2672696,0.1336348
0.875,0.225,0.23811018,0.23811017
0.875,0.22500001,0.1683693,0.33673862
0.875,0.225,0.3367386,0.1683693
0.875,0.275,0.14999998,0.14999999
0.875,0.275,0.10606599,0.21213204
0.875,0.275,0.2121321,0.10606605
0.875,0.275,0.18898809,0.18898816
0.875,0.275,0.1336348,0.2672696
0.875,0.275,0.2672696,0.1336348
0.875,0.27499998,0.23811018,0.23811015
0.875,0.275,0.1683693,0.3367386
0.875,0.275,0.3367386,0.16836931
0.875,0.325,0.14999998,0.15
0.875,0.32500002,0.10606599,0.21213205
0.875,0.325,0.2121321,0.10606602
0.875,0.325,0.18898809,0.18898815
0.875,0.325,0.1336348,0.2672696
0.875,0.325,0.2672696,0.1336348
0.875,0.325,0.23811018,0.23811015
0.875,0.325,0.1683693,0.3367386
0.875,0.325,0.3367386,0.16836928
0.875,0.375,0.14999998,0.14999998
0.875,0.375,0.10606599,0.21213207
0.875,0.375,0.2121321,0.10606605
0.875,0.375,0.18898809,0.18898812
0.875,0.375,0.1336348,0.2672696
0.875,0.375,0.2672696,0.13363484
0.875,0.375,0.23811018,0.23811018
0.875,0.375,0.1683693,0.33673862
0.875,0.375,0.3367386,0.1683693
0.875,0.425,0.14999998,0.15
0.875,0.425,0.10606599,0.21213207
0.875,0.425,0.2121321,0.10606602
0.875,0.42499998,0.18898809,0.18898815
0.875,0.425,0.1336348,0.2672696
0.875,0.425,0.2672696,0.1336348
0.875,0.425,0.23811018,0.23811018
0.875,0.425,0.1683693,0.33673862
0.875,0.425,0.3367386,0.1683693
0.875,0.47500002,0.14999998,0.15
0.875,0.475,0.10606599,0.21213204
0.875,0.475,0.2121321,0.10606605
0.875,0.475,0.18898809,0.18898815
0.875,0.47500002,0.1336348,0.26726964
0.875,0.475,0.2672696,0.13363487
0.875,0.475,0.23811018,0.23811013
0.875,0.475,0.1683693,0.33673865
0.875,0.47500002,0.3367386,0.16836932
0.875,0.525,0.14999998,0.15000004
0.875,0.525,0.10606599,0.21213207
0.875,0.525,0.2121321,0.10606605
0.875,0.525,0.18898809,0.18898815
0.875,0.525,0.1336348,0.26726958
0.875,0.525,0.2672696,0.13363487
0.875,0.525,0.23811018,0.23811015
0.875,0.525,0.1683693,0.3367386
0.875,0.525,0.3367386,0.16836926
0.875,0.575,0.14999998,0.14999998
0.875,0.575,0.10606599,0.21213207
0.875,0.57500005,0.2121321,0.10606605
0.875,0.575,0.18898809,0.18898809
0.875,0.575,0.1336348,0.2672696
0.875,0.57500005,0.2672696,0.13363487
0.875,0.575,0.23811018,0.23811015
0.875,0.575,0.1683693,0.3367386
0.875,0.575,0.3367386,0.1683693
0.875,0.625,0.14999998,0.14999998
0.875,0.625,0.10606599,0.2121321
0.875,0.625,0.2121321,0.10606599
0.875,0.625,0.18898809,0.18898809
0.875,0.625,0.1336348,0.2672696
0.875,0.625,0.2672696,0.1336348
0.875,0.625,0.23811018,0.23811018
0.875,0.625,0.1683693,0.3367386
0.875,0.625,0.3367386,0.1683693
0.875,0.675,0.14999998,0.14999998
0.875,0.675,0.10606599,0.2121321
0.875,0.67499995,0.2121321,0.10606605
0.875,0.675,0.18898809,0.18898809
0.875,0.6750001,0.1336348,0.26726967
0.875,0.67499995,0.2672696,0.13363487
0.875,0.675,0.23811018,0.23811018
0.875,0.675,0.1683693,0.3367386
0.875,0.675,0.3367386,0.1683693
0.875,0.725,0.14999998,0.15000004
0.875,0.725,0.10606599,0.21213204
0.875,0.725,0.2121321,0.10606605
0.875,0.725,0.18898809,0.18898815
0.875,0.725,0.1336348,0.2672696
0.875,0.725,0.2672696,0.13363487
0.875,0.725,0.23811018,0.23811013
0.875,0.725,0.1683693,0.3367386
0.875,0.725,0.3367386,0.1683693
0.875,0.775,0.14999998,0.15000004
0.875,0.775,0.10606599,0.21213204
0.875,0.775,0.2121321,0.10606599
0.875,0.775,0.18898809,0.18898815
0.875,0.775,0.1336348,0.26726967
0.875,0.775,0.2672696,0.1336348
0.875,0.775,0.23811018,0.23811013
0.875,0.775,0.1683693,0.3367386
0.875,0.775,0.3367386,0.1683693
0.875,0.825,0.14999998,0.14999998
0.875,0.825,0.10606599,0.2121321
0.875,0.825,0.2121321,0.10606599
0.875,0.825,0.18898809,0.18898809
0.875,0.82500005,0.1336348,0.26726967
0.875,0.825,0.2672696,0.1336348
0.875,0.825,0.23811018,0.23811018
0.875,0.825,0.1683693,0.3367386
0.875,0.825,0.3367386,0.1683693
0.875,0.875,0.14999998,0.14999998
0.875,0.875,0.10606599,0.2121321
0.875,0.875,0.2121321,0.10606599
0.875,0.875,0.18898809,0.18898809
0.875,0.875,0.1336348,0.2672696
0.875,0.875,0.2672696,0.1336348
0.875,0.875,0.23811018,0.23811018
0.875,0.875,0.1683693,0.3367386
0.875,0.875,0.3367386,0.1683693
0.875,0.925,0.14999998,0.14999998
0.875,0.925,0.10606599,0.2121321
0.875,0.92499995,0.2121321,0.10606593
0.875,0.925,0.18898809,0.18898809
0.875,0.9250001,0.1336348,0.26726967
0.875,0.92499995,0.2672696,0.13363475
0.875,0.925,0.23811018,0.23811018
0.875,0.92499995,0.1683693,0.33673853
0.875,0.92499995,0.3367386,0.16836923
0.875,0.97499996,0.14999998,0.14999998
0.875,0.975,0.10606599,0.21213204
0.875,0.975,0.2121321,0.10606599
0.875,0.97499996,0.18898809,0.18898809
0.875,0.975,0.1336348,0.26726967
0.875,0.975,0.2672696,0.1336348
0.875,0.975,0.23811018,0.23811013
0.875,0.975,0.1683693,0.3367386
0.875,0.975,0.3367386,0.1683693
0.925,0.025,0.14999998,0.15
0.92499995,0.024999995,0.10606593,0.21213204
0.925,0.024999999,0.2121321,0.10606602
0.925,0.024999999,0.18898809,0.18898816
0.92499995,0.025000002,0.13363475,0.2672696
0.9250001,0.024999999,0.26726967,0.1336348
0.925,0.025000002,0.23811018,0.23811015
0.92499995,0.024999999,0.16836923,0.3367386
0.92499995,0.025000004,0.33673853,0.16836931
0.925,0.075,0.14999998,0.15
0.92499995,0.074999996,0.10606593,0.21213202
0.925,0.075,0.2121321,0.10606602
0.925,0.075,0.18898809,0.18898815
0.92499995,0.075,0.13363475,0.2672696
0.9250001,0.075,0.26726967,0.1336348
0.925,0.075,0.23811018,0.23811015
0.92499995,0.075,0.16836923,0.33673862
0.92499995,0.075,0.33673853,0.16836932
0.925,0.125,0.14999998,0.15
0.92499995,0.125,0.10606593,0.21213204
0.925,0.125,0.2121321,0.10606602
